,threshold,k_fold,accuracy,sensitivity,specificity,positive_likelihood,negative_likelihood,true_positive_rate,false_positive_rate,false_negative_rate,positive_predictive_value,negative_predictive_value,precision,recall,f1,positive_rate
893,0.85,8.0,0.75,0.6,1.0,inf,0.4,0.6,0.0,0.4,1.0,0.6,1.0,0.6,0.7499999999999999,0.375
894,0.86,8.0,0.75,0.6,1.0,inf,0.4,0.6,0.0,0.4,1.0,0.6,1.0,0.6,0.7499999999999999,0.375
895,0.87,8.0,0.75,0.6,1.0,inf,0.4,0.6,0.0,0.4,1.0,0.6,1.0,0.6,0.7499999999999999,0.375
896,0.88,8.0,0.75,0.6,1.0,inf,0.4,0.6,0.0,0.4,1.0,0.6,1.0,0.6,0.7499999999999999,0.375
897,0.89,8.0,0.7321428571428571,0.5714285714285714,1.0,inf,0.4285714285714286,0.5714285714285714,0.0,0.4166666666666667,1.0,0.5833333333333334,1.0,0.5714285714285714,0.7272727272727273,0.35714285714285715
898,0.9,8.0,0.7142857142857143,0.5428571428571428,1.0,inf,0.4571428571428572,0.5428571428571428,0.0,0.43243243243243246,1.0,0.5675675675675675,1.0,0.5428571428571428,0.7037037037037037,0.3392857142857143
899,0.91,8.0,0.6964285714285714,0.5142857142857142,1.0,inf,0.48571428571428577,0.5142857142857142,0.0,0.4473684210526316,1.0,0.5526315789473685,1.0,0.5142857142857142,0.6792452830188679,0.32142857142857145
900,0.92,8.0,0.6785714285714286,0.4857142857142857,1.0,inf,0.5142857142857142,0.4857142857142857,0.0,0.46153846153846156,1.0,0.5384615384615384,1.0,0.4857142857142857,0.6538461538461539,0.30357142857142855
901,0.93,8.0,0.6428571428571429,0.42857142857142855,1.0,inf,0.5714285714285714,0.42857142857142855,0.0,0.4878048780487805,1.0,0.5121951219512195,1.0,0.42857142857142855,0.6,0.26785714285714285
902,0.9400000000000001,8.0,0.625,0.4,1.0,inf,0.6,0.4,0.0,0.5,1.0,0.5,1.0,0.4,0.5714285714285715,0.25
903,0.9500000000000001,8.0,0.5714285714285714,0.3142857142857143,1.0,inf,0.6857142857142857,0.3142857142857143,0.0,0.5333333333333333,1.0,0.4666666666666667,1.0,0.3142857142857143,0.4782608695652174,0.19642857142857142
904,0.96,8.0,0.5714285714285714,0.3142857142857143,1.0,inf,0.6857142857142857,0.3142857142857143,0.0,0.5333333333333333,1.0,0.4666666666666667,1.0,0.3142857142857143,0.4782608695652174,0.19642857142857142
905,0.97,8.0,0.5714285714285714,0.3142857142857143,1.0,inf,0.6857142857142857,0.3142857142857143,0.0,0.5333333333333333,1.0,0.4666666666666667,1.0,0.3142857142857143,0.4782608695652174,0.19642857142857142
906,0.98,8.0,0.5,0.2,1.0,inf,0.8,0.2,0.0,0.5714285714285714,1.0,0.42857142857142855,1.0,0.2,0.33333333333333337,0.125
907,0.99,8.0,0.44642857142857145,0.11428571428571428,1.0,inf,0.8857142857142857,0.11428571428571428,0.0,0.5961538461538461,1.0,0.40384615384615385,1.0,0.11428571428571428,0.20512820512820512,0.07142857142857142
908,1.0,8.0,0.375,0.0,1.0,,1.0,0.0,0.0,0.625,,0.375,,0.0,,0.0
909,0.0,9.0,0.625,1.0,0.0,1.0,,1.0,1.0,,0.625,,0.625,1.0,0.7692307692307693,1.0
910,0.01,9.0,0.8035714285714286,1.0,0.47619047619047616,1.909090909090909,0.0,1.0,0.5238095238095238,0.0,0.7608695652173914,1.0,0.7608695652173914,1.0,0.8641975308641976,0.8214285714285714
911,0.02,9.0,0.8392857142857143,1.0,0.5714285714285714,2.333333333333333,0.0,1.0,0.4285714285714286,0.0,0.7954545454545454,1.0,0.7954545454545454,1.0,0.8860759493670886,0.7857142857142857
912,0.03,9.0,0.8571428571428571,1.0,0.6190476190476191,2.625,0.0,1.0,0.38095238095238093,0.0,0.813953488372093,1.0,0.813953488372093,1.0,0.8974358974358974,0.7678571428571429
913,0.04,9.0,0.8928571428571429,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8536585365853658,1.0,0.8536585365853658,1.0,0.9210526315789475,0.7321428571428571
914,0.05,9.0,0.8928571428571429,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8536585365853658,1.0,0.8536585365853658,1.0,0.9210526315789475,0.7321428571428571
915,0.06,9.0,0.8928571428571429,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8536585365853658,1.0,0.8536585365853658,1.0,0.9210526315789475,0.7321428571428571
916,0.07,9.0,0.8928571428571429,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8536585365853658,1.0,0.8536585365853658,1.0,0.9210526315789475,0.7321428571428571
917,0.08,9.0,0.8928571428571429,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8536585365853658,1.0,0.8536585365853658,1.0,0.9210526315789475,0.7321428571428571
918,0.09,9.0,0.8928571428571429,1.0,0.7142857142857143,3.5,0.0,1.0,0.2857142857142857,0.0,0.8536585365853658,1.0,0.8536585365853658,1.0,0.9210526315789475,0.7321428571428571
919,0.1,9.0,0.9107142857142857,1.0,0.7619047619047619,4.199999999999999,0.0,1.0,0.23809523809523814,0.0,0.875,1.0,0.875,1.0,0.9333333333333333,0.7142857142857143
920,0.11,9.0,0.9107142857142857,1.0,0.7619047619047619,4.199999999999999,0.0,1.0,0.23809523809523814,0.0,0.875,1.0,0.875,1.0,0.9333333333333333,0.7142857142857143
921,0.12,9.0,0.9107142857142857,1.0,0.7619047619047619,4.199999999999999,0.0,1.0,0.23809523809523814,0.0,0.875,1.0,0.875,1.0,0.9333333333333333,0.7142857142857143
922,0.13,9.0,0.9285714285714286,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.8974358974358975,1.0,0.8974358974358975,1.0,0.945945945945946,0.6964285714285714
923,0.14,9.0,0.9285714285714286,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.8974358974358975,1.0,0.8974358974358975,1.0,0.945945945945946,0.6964285714285714
924,0.15,9.0,0.9285714285714286,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.8974358974358975,1.0,0.8974358974358975,1.0,0.945945945945946,0.6964285714285714
925,0.16,9.0,0.9285714285714286,1.0,0.8095238095238095,5.25,0.0,1.0,0.19047619047619047,0.0,0.8974358974358975,1.0,0.8974358974358975,1.0,0.945945945945946,0.6964285714285714
926,0.17,9.0,0.9107142857142857,0.9714285714285714,0.8095238095238095,5.1000000000000005,0.03529411764705884,0.9714285714285714,0.19047619047619047,0.05555555555555555,0.8947368421052632,0.9444444444444444,0.8947368421052632,0.9714285714285714,0.9315068493150684,0.6785714285714286
927,0.18,9.0,0.9107142857142857,0.9714285714285714,0.8095238095238095,5.1000000000000005,0.03529411764705884,0.9714285714285714,0.19047619047619047,0.05555555555555555,0.8947368421052632,0.9444444444444444,0.8947368421052632,0.9714285714285714,0.9315068493150684,0.6785714285714286
928,0.19,9.0,0.9107142857142857,0.9714285714285714,0.8095238095238095,5.1000000000000005,0.03529411764705884,0.9714285714285714,0.19047619047619047,0.05555555555555555,0.8947368421052632,0.9444444444444444,0.8947368421052632,0.9714285714285714,0.9315068493150684,0.6785714285714286
929,0.2,9.0,0.9107142857142857,0.9714285714285714,0.8095238095238095,5.1000000000000005,0.03529411764705884,0.9714285714285714,0.19047619047619047,0.05555555555555555,0.8947368421052632,0.9444444444444444,0.8947368421052632,0.9714285714285714,0.9315068493150684,0.6785714285714286
930,0.21,9.0,0.8928571428571429,0.9428571428571428,0.8095238095238095,4.95,0.07058823529411767,0.9428571428571428,0.19047619047619047,0.10526315789473684,0.8918918918918919,0.8947368421052632,0.8918918918918919,0.9428571428571428,0.9166666666666667,0.6607142857142857
931,0.22,9.0,0.8928571428571429,0.9428571428571428,0.8095238095238095,4.95,0.07058823529411767,0.9428571428571428,0.19047619047619047,0.10526315789473684,0.8918918918918919,0.8947368421052632,0.8918918918918919,0.9428571428571428,0.9166666666666667,0.6607142857142857
932,0.23,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
933,0.24,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
934,0.25,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
935,0.26,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
936,0.27,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
937,0.28,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
938,0.29,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
939,0.3,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
940,0.31,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
941,0.32,9.0,0.875,0.9142857142857143,0.8095238095238095,4.8,0.10588235294117651,0.9142857142857143,0.19047619047619047,0.15,0.8888888888888888,0.85,0.8888888888888888,0.9142857142857143,0.9014084507042254,0.6428571428571429
942,0.33,9.0,0.8571428571428571,0.8857142857142857,0.8095238095238095,4.65,0.14117647058823535,0.8857142857142857,0.19047619047619047,0.19047619047619047,0.8857142857142857,0.8095238095238095,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.625
943,0.34,9.0,0.8392857142857143,0.8571428571428571,0.8095238095238095,4.5,0.17647058823529418,0.8571428571428571,0.19047619047619047,0.22727272727272727,0.8823529411764706,0.7727272727272727,0.8823529411764706,0.8571428571428571,0.8695652173913043,0.6071428571428571
944,0.35000000000000003,9.0,0.8392857142857143,0.8571428571428571,0.8095238095238095,4.5,0.17647058823529418,0.8571428571428571,0.19047619047619047,0.22727272727272727,0.8823529411764706,0.7727272727272727,0.8823529411764706,0.8571428571428571,0.8695652173913043,0.6071428571428571
945,0.36,9.0,0.8035714285714286,0.8,0.8095238095238095,4.2,0.24705882352941172,0.8,0.19047619047619047,0.2916666666666667,0.875,0.7083333333333334,0.875,0.8,0.8358208955223881,0.5714285714285714
946,0.37,9.0,0.8035714285714286,0.8,0.8095238095238095,4.2,0.24705882352941172,0.8,0.19047619047619047,0.2916666666666667,0.875,0.7083333333333334,0.875,0.8,0.8358208955223881,0.5714285714285714
947,0.38,9.0,0.8035714285714286,0.8,0.8095238095238095,4.2,0.24705882352941172,0.8,0.19047619047619047,0.2916666666666667,0.875,0.7083333333333334,0.875,0.8,0.8358208955223881,0.5714285714285714
948,0.39,9.0,0.8035714285714286,0.8,0.8095238095238095,4.2,0.24705882352941172,0.8,0.19047619047619047,0.2916666666666667,0.875,0.7083333333333334,0.875,0.8,0.8358208955223881,0.5714285714285714
949,0.4,9.0,0.8214285714285714,0.8,0.8571428571428571,5.599999999999999,0.23333333333333328,0.8,0.1428571428571429,0.28,0.9032258064516129,0.72,0.9032258064516129,0.8,0.8484848484848486,0.5535714285714286
950,0.41000000000000003,9.0,0.8392857142857143,0.8,0.9047619047619048,8.4,0.2210526315789473,0.8,0.09523809523809523,0.2692307692307692,0.9333333333333333,0.7307692307692307,0.9333333333333333,0.8,0.8615384615384616,0.5357142857142857
951,0.42,9.0,0.8392857142857143,0.8,0.9047619047619048,8.4,0.2210526315789473,0.8,0.09523809523809523,0.2692307692307692,0.9333333333333333,0.7307692307692307,0.9333333333333333,0.8,0.8615384615384616,0.5357142857142857
952,0.43,9.0,0.8392857142857143,0.8,0.9047619047619048,8.4,0.2210526315789473,0.8,0.09523809523809523,0.2692307692307692,0.9333333333333333,0.7307692307692307,0.9333333333333333,0.8,0.8615384615384616,0.5357142857142857
953,0.44,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
954,0.45,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
955,0.46,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
956,0.47000000000000003,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
957,0.48,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
958,0.49,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
959,0.5,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
960,0.51,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
961,0.52,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
962,0.53,9.0,0.8571428571428571,0.8,0.9523809523809523,16.799999999999983,0.20999999999999996,0.8,0.04761904761904767,0.25925925925925924,0.9655172413793104,0.7407407407407407,0.9655172413793104,0.8,0.8750000000000001,0.5178571428571429
963,0.54,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
964,0.55,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
965,0.56,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
966,0.5700000000000001,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
967,0.58,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
968,0.59,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
969,0.6,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
970,0.61,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
971,0.62,9.0,0.8392857142857143,0.7714285714285715,0.9523809523809523,16.19999999999998,0.23999999999999996,0.7714285714285715,0.04761904761904767,0.2857142857142857,0.9642857142857143,0.7142857142857143,0.9642857142857143,0.7714285714285715,0.8571428571428572,0.5
972,0.63,9.0,0.8214285714285714,0.7428571428571429,0.9523809523809523,15.599999999999984,0.26999999999999996,0.7428571428571429,0.04761904761904767,0.3103448275862069,0.9629629629629629,0.6896551724137931,0.9629629629629629,0.7428571428571429,0.8387096774193549,0.48214285714285715
973,0.64,9.0,0.8214285714285714,0.7428571428571429,0.9523809523809523,15.599999999999984,0.26999999999999996,0.7428571428571429,0.04761904761904767,0.3103448275862069,0.9629629629629629,0.6896551724137931,0.9629629629629629,0.7428571428571429,0.8387096774193549,0.48214285714285715
974,0.65,9.0,0.8214285714285714,0.7428571428571429,0.9523809523809523,15.599999999999984,0.26999999999999996,0.7428571428571429,0.04761904761904767,0.3103448275862069,0.9629629629629629,0.6896551724137931,0.9629629629629629,0.7428571428571429,0.8387096774193549,0.48214285714285715
975,0.66,9.0,0.8214285714285714,0.7428571428571429,0.9523809523809523,15.599999999999984,0.26999999999999996,0.7428571428571429,0.04761904761904767,0.3103448275862069,0.9629629629629629,0.6896551724137931,0.9629629629629629,0.7428571428571429,0.8387096774193549,0.48214285714285715
